"106.126.255.0",11,0,"00110000"
"106.126.255.128",11,0,"00110000"
"106.127.240.0",11,0,"00110000"
"106.127.240.128",11,0,"00110000"
"106.127.241.0",11,0,"00110000"
"106.127.241.128",11,0,"00110000"
"106.127.242.0",11,0,"00110000"
"106.127.242.128",11,0,"00110000"
"106.127.243.0",11,0,"00110000"
"106.127.243.128",11,0,"00110000"
"106.127.244.0",11,0,"00110000"
"106.127.244.128",11,0,"00110000"
"106.127.245.0",11,0,"00110000"
"106.127.245.128",11,0,"00110000"
"106.127.246.0",11,0,"00110000"
"106.127.246.128",11,0,"00110000"
"106.127.247.0",11,0,"00110000"
"106.127.247.128",11,0,"00110000"
"106.127.248.0",11,0,"00110000"
"106.127.248.128",11,0,"00110000"
"106.127.249.0",11,0,"00110000"
"106.127.249.128",11,0,"00110000"
"106.127.250.0",11,0,"00110000"
"106.127.250.128",11,0,"00110000"
"106.127.251.0",11,0,"00110000"
"106.127.251.128",11,0,"00110000"
"106.127.252.0",11,0,"00110000"
"106.127.252.128",11,0,"00110000"
"106.127.253.0",11,0,"00110000"
"106.127.253.128",11,0,"00110000"
"106.127.254.0",11,0,"00110000"
"106.127.254.128",11,0,"00110000"
"106.127.255.0",11,0,"00110000"
"106.127.255.128",11,0,"00110000"
"110.93.32.0",11,0,"00110000"
"110.93.32.128",11,0,"00110000"
"110.93.33.0",11,0,"00110000"
"110.93.33.128",11,0,"00110000"
"110.93.34.0",11,0,"00110000"
"110.93.34.128",11,0,"00110000"
"110.93.35.0",11,0,"00110000"
"110.93.35.128",11,0,"00110000"
"110.93.36.0",11,0,"00110000"
"110.93.36.128",11,0,"00110000"
"110.93.37.0",11,0,"00110000"
"110.93.37.128",11,0,"00110000"
"110.93.38.0",11,0,"00110000"
"110.93.38.128",11,0,"00110000"
"110.93.39.0",11,0,"00110000"
"110.93.39.128",11,0,"00110000"
"110.93.40.0",11,0,"00110000"
"110.93.40.128",11,0,"00110000"
"110.93.41.0",11,0,"00110000"
"110.93.41.128",11,0,"00110000"
"110.93.42.0",11,0,"00110000"
"110.93.42.128",11,0,"00110000"
"110.93.43.0",11,0,"00110000"
"110.93.43.128",11,0,"00110000"
"110.93.44.0",11,0,"00110000"
"110.93.44.128",11,0,"00110000"
"110.93.45.0",11,0,"00110000"
"110.93.45.128",11,0,"00110000"
"110.93.46.0",11,0,"00110000"
"110.93.46.128",11,0,"00110000"
"110.93.47.0",11,0,"00110000"
"110.93.47.128",11,0,"00110000"
"110.93.48.0",11,0,"00110000"
"110.93.48.128",11,0,"00110000"
"110.93.49.0",11,0,"00110000"
"110.93.49.128",11,0,"00110000"
"110.93.50.0",11,0,"00110000"
"110.93.50.128",11,0,"00110000"
"110.93.51.0",11,0,"00110000"
"110.93.51.128",11,0,"00110000"
"110.93.52.0",11,0,"00110000"
"110.93.52.128",11,0,"00110000"
"110.93.53.0",11,0,"00110000"
"110.93.53.128",11,0,"00110000"
"110.93.54.0",11,0,"00110000"
"110.93.54.128",11,0,"00110000"
"110.93.55.0",11,0,"00110000"
"110.93.55.128",11,0,"00110000"
"110.93.56.0",11,0,"00110000"
"110.93.56.128",11,0,"00110000"
"110.93.57.0",11,0,"00110000"
"110.93.57.128",11,0,"00110000"
"110.93.58.0",11,0,"00110000"
"110.93.58.128",11,0,"00110000"
"110.93.59.0",11,0,"00110000"
"110.93.59.128",11,0,"00110000"
"110.93.60.0",11,0,"00110000"
"110.93.60.128",11,0,"00110000"
"110.93.61.0",11,0,"00110000"
"110.93.61.128",11,0,"00110000"
"110.93.62.0",11,0,"00110000"
"110.93.62.128",11,0,"00110000"
"110.93.63.0",11,0,"00110000"
"110.93.63.128",11,0,"00110000"
"110.208.0.0",11,0,"00110000"
"110.208.0.128",11,0,"00110000"
"110.208.1.0",11,0,"00110000"
"110.208.1.128",11,0,"00110000"
"110.208.2.0",11,0,"00110000"
"110.208.2.128",11,0,"00110000"
"110.208.3.0",11,0,"00110000"
"110.208.3.128",11,0,"00110000"
"110.208.4.0",11,0,"00110000"
"110.208.4.128",11,0,"00110000"
"110.208.5.0",11,0,"00110000"
"110.208.5.128",11,0,"00110000"
"110.208.6.0",11,0,"00110000"
"110.208.6.128",11,0,"00110000"
"110.208.7.0",11,0,"00110000"
"110.208.7.128",11,0,"00110000"
"110.208.8.0",11,0,"00110000"
"110.208.8.128",11,0,"00110000"
"110.208.9.0",11,0,"00110000"
"110.208.9.128",11,0,"00110000"
"110.208.10.0",11,0,"00110000"
"110.208.10.128",11,0,"00110000"
"110.208.11.0",11,0,"00110000"
"110.208.11.128",11,0,"00110000"
"110.208.96.0",11,0,"00110000"
"110.208.96.128",11,0,"00110000"
"110.208.97.0",11,0,"00110000"
"110.208.97.128",11,0,"00110000"
"110.208.98.0",11,0,"00110000"
"110.208.98.128",11,0,"00110000"
"110.208.99.0",11,0,"00110000"
"110.208.99.128",11,0,"00110000"
"110.208.100.0",11,0,"00110000"
"110.208.100.128",11,0,"00110000"
"110.208.101.0",11,0,"00110000"
"110.208.101.128",11,0,"00110000"
"110.208.102.0",11,0,"00110000"
"110.208.102.128",11,0,"00110000"
"110.208.103.0",11,0,"00110000"
"110.208.103.128",11,0,"00110000"
"110.208.104.0",11,0,"00110000"
"110.208.104.128",11,0,"00110000"
"110.208.105.0",11,0,"00110000"
"110.208.105.128",11,0,"00110000"
"110.208.106.0",11,0,"00110000"
"110.208.106.128",11,0,"00110000"
"110.208.107.0",11,0,"00110000"
"110.208.107.128",11,0,"00110000"
"110.208.108.0",11,0,"00110000"
"110.208.108.128",11,0,"00110000"
"110.208.109.0",11,0,"00110000"
"110.208.109.128",11,0,"00110000"
"110.208.110.0",11,0,"00110000"
"110.208.110.128",11,0,"00110000"
"110.208.111.0",11,0,"00110000"
"110.208.111.128",11,0,"00110000"
"110.208.112.0",11,0,"00110000"
"110.208.112.128",11,0,"00110000"
"110.208.113.0",11,0,"00110000"
"110.208.113.128",11,0,"00110000"
"110.208.114.0",11,0,"00110000"
"110.208.114.128",11,0,"00110000"
"110.208.115.0",11,0,"00110000"
"110.208.115.128",11,0,"00110000"
"110.208.116.0",11,0,"00110000"
"110.208.116.128",11,0,"00110000"
"110.208.117.0",11,0,"00110000"
"110.208.117.128",11,0,"00110000"
"110.208.118.0",11,0,"00110000"
"110.208.118.128",11,0,"00110000"
"110.208.119.0",11,0,"00110000"
"110.208.119.128",11,0,"00110000"
"110.208.128.0",11,0,"00110000"
"110.208.128.128",11,0,"00110000"
"110.208.129.0",11,0,"00110000"
"110.208.129.128",11,0,"00110000"
"110.208.130.0",11,0,"00110000"
"110.208.130.128",11,0,"00110000"
"110.208.131.0",11,0,"00110000"
"110.208.131.128",11,0,"00110000"
"110.208.132.0",11,0,"00110000"
"110.208.132.128",11,0,"00110000"
"110.208.133.0",11,0,"00110000"
"110.208.133.128",11,0,"00110000"
"110.208.134.0",11,0,"00110000"
"110.208.134.128",11,0,"00110000"
"110.208.135.0",11,0,"00110000"
"110.208.135.128",11,0,"00110000"
"110.208.164.0",11,0,"00110000"
"110.208.164.128",11,0,"00110000"
"110.208.165.0",11,0,"00110000"
"110.208.165.128",11,0,"00110000"
"110.208.166.0",11,0,"00110000"
"110.208.166.128",11,0,"00110000"
"110.208.167.0",11,0,"00110000"
"110.208.167.128",11,0,"00110000"
"110.208.174.0",11,0,"00110000"
"110.208.174.128",11,0,"00110000"
"110.208.176.0",11,0,"00110000"
"110.208.176.128",11,0,"00110000"
"110.208.177.0",11,0,"00110000"
"110.208.177.128",11,0,"00110000"
"110.208.178.0",11,0,"00110000"
"110.208.178.128",11,0,"00110000"
"110.208.179.0",11,0,"00110000"
"110.208.179.128",11,0,"00110000"
"110.208.180.0",11,0,"00110000"
"110.208.180.128",11,0,"00110000"
"110.208.181.0",11,0,"00110000"
"110.208.181.128",11,0,"00110000"
"110.208.182.0",11,0,"00110000"
"110.208.182.128",11,0,"00110000"
"110.208.183.0",11,0,"00110000"
"110.208.183.128",11,0,"00110000"
"110.209.136.0",11,0,"00110000"
"110.209.136.128",11,0,"00110000"
"110.209.137.0",11,0,"00110000"
"110.209.137.128",11,0,"00110000"
"110.209.138.0",11,0,"00110000"
"110.209.138.128",11,0,"00110000"
"110.209.139.0",11,0,"00110000"
"110.209.139.128",11,0,"00110000"
"110.209.144.0",11,0,"00110000"
"110.209.144.128",11,0,"00110000"
"110.209.145.0",11,0,"00110000"
"110.209.145.128",11,0,"00110000"
"110.209.146.0",11,0,"00110000"
"110.209.146.128",11,0,"00110000"
"110.209.147.0",11,0,"00110000"
"110.209.147.128",11,0,"00110000"
"110.209.148.0",11,0,"00110000"
"110.209.148.128",11,0,"00110000"
"110.209.149.0",11,0,"00110000"
"110.209.149.128",11,0,"00110000"
"110.209.150.0",11,0,"00110000"
"110.209.150.128",11,0,"00110000"
"110.209.151.0",11,0,"00110000"
"110.209.151.128",11,0,"00110000"
"110.209.156.0",11,0,"00110000"
"110.209.156.128",11,0,"00110000"
"110.209.157.0",11,0,"00110000"
"110.209.157.128",11,0,"00110000"
"110.209.158.0",11,0,"00110000"
"110.209.158.128",11,0,"00110000"
"110.209.159.0",11,0,"00110000"
"110.209.159.128",11,0,"00110000"
"110.209.160.0",11,0,"00110000"
"110.209.160.128",11,0,"00110000"
"110.209.161.0",11,0,"00110000"
"110.209.161.128",11,0,"00110000"
"110.209.162.0",11,0,"00110000"
"110.209.162.128",11,0,"00110000"
"110.209.163.0",11,0,"00110000"
"110.209.163.128",11,0,"00110000"
"110.209.164.0",11,0,"00110000"
"110.209.164.128",11,0,"00110000"
"110.209.165.0",11,0,"00110000"
"110.209.165.128",11,0,"00110000"
"110.209.166.0",11,0,"00110000"
"110.209.166.128",11,0,"00110000"
"110.209.167.0",11,0,"00110000"
"110.209.167.128",11,0,"00110000"
"110.209.168.0",11,0,"00110000"
"110.209.168.128",11,0,"00110000"
"110.209.169.0",11,0,"00110000"
"110.209.169.128",11,0,"00110000"
"110.209.170.0",11,0,"00110000"
"110.209.170.128",11,0,"00110000"
"110.209.171.0",11,0,"00110000"
"110.209.171.128",11,0,"00110000"
"110.209.172.0",11,0,"00110000"
"110.209.172.128",11,0,"00110000"
"110.209.173.0",11,0,"00110000"
"110.209.173.128",11,0,"00110000"
"110.209.174.0",11,0,"00110000"
"110.209.174.128",11,0,"00110000"
"110.209.175.0",11,0,"00110000"
"110.209.175.128",11,0,"00110000"
"110.209.184.0",11,0,"00110000"
"110.209.184.128",11,0,"00110000"
"110.209.185.0",11,0,"00110000"
"110.209.185.128",11,0,"00110000"
"110.209.186.0",11,0,"00110000"
"110.209.186.128",11,0,"00110000"
"110.209.187.0",11,0,"00110000"
"110.209.187.128",11,0,"00110000"
"110.209.188.0",11,0,"00110000"
"110.209.188.128",11,0,"00110000"
"110.209.189.0",11,0,"00110000"
"110.209.189.128",11,0,"00110000"
"110.209.190.0",11,0,"00110000"
"110.209.190.128",11,0,"00110000"
"110.209.191.0",11,0,"00110000"
"110.209.191.128",11,0,"00110000"
"110.209.192.0",11,0,"00110000"
"110.209.192.128",11,0,"00110000"
"110.209.193.0",11,0,"00110000"
"110.209.193.128",11,0,"00110000"
"110.209.194.0",11,0,"00110000"
"110.209.194.128",11,0,"00110000"
"110.209.195.0",11,0,"00110000"
"110.209.195.128",11,0,"00110000"
"110.209.196.0",11,0,"00110000"
"110.209.196.128",11,0,"00110000"
"110.209.197.0",11,0,"00110000"
"110.209.197.128",11,0,"00110000"
"110.209.198.0",11,0,"00110000"
"110.209.198.128",11,0,"00110000"
"110.209.199.0",11,0,"00110000"
"110.209.199.128",11,0,"00110000"
"110.209.200.0",11,0,"00110000"
"110.209.200.128",11,0,"00110000"
"110.209.201.0",11,0,"00110000"
"110.209.201.128",11,0,"00110000"
"110.209.202.0",11,0,"00110000"
"110.209.202.128",11,0,"00110000"
"110.209.203.0",11,0,"00110000"
"110.209.203.128",11,0,"00110000"
"110.209.204.0",11,0,"00110000"
"110.209.204.128",11,0,"00110000"
"110.209.205.0",11,0,"00110000"
"110.209.205.128",11,0,"00110000"
"110.209.206.0",11,0,"00110000"
"110.209.206.128",11,0,"00110000"
"110.209.207.0",11,0,"00110000"
"110.209.207.128",11,0,"00110000"
"110.209.208.0",11,0,"00110000"
"110.209.208.128",11,0,"00110000"
"110.209.209.0",11,0,"00110000"
"110.209.209.128",11,0,"00110000"
"110.209.210.0",11,0,"00110000"
"110.209.210.128",11,0,"00110000"
"110.209.211.0",11,0,"00110000"
"110.209.211.128",11,0,"00110000"
"110.209.212.0",11,0,"00110000"
"110.209.212.128",11,0,"00110000"
"110.209.213.0",11,0,"00110000"
"110.209.213.128",11,0,"00110000"
"110.209.214.0",11,0,"00110000"
"110.209.214.128",11,0,"00110000"
"110.209.215.0",11,0,"00110000"
"110.209.215.128",11,0,"00110000"
"110.209.216.0",11,0,"00110000"
"110.209.216.128",11,0,"00110000"
"110.209.217.0",11,0,"00110000"
"110.209.217.128",11,0,"00110000"
"110.209.218.0",11,0,"00110000"
"110.209.218.128",11,0,"00110000"
"110.209.219.0",11,0,"00110000"
"110.209.219.128",11,0,"00110000"
"110.209.220.0",11,0,"00110000"
"110.209.220.128",11,0,"00110000"
"110.209.221.0",11,0,"00110000"
"110.209.221.128",11,0,"00110000"
"110.209.222.0",11,0,"00110000"
"110.209.222.128",11,0,"00110000"
"110.209.223.0",11,0,"00110000"
"110.209.223.128",11,0,"00110000"
"110.209.224.0",11,0,"00110000"
"110.209.224.128",11,0,"00110000"
"110.209.225.0",11,0,"00110000"
"110.209.225.128",11,0,"00110000"
"110.209.226.0",11,0,"00110000"
"110.209.226.128",11,0,"00110000"
"110.209.227.0",11,0,"00110000"
"110.209.227.128",11,0,"00110000"
"110.209.228.0",11,0,"00110000"
"110.209.228.128",11,0,"00110000"
"110.209.229.0",11,0,"00110000"
"110.209.229.128",11,0,"00110000"
"110.209.230.0",11,0,"00110000"
"110.209.230.128",11,0,"00110000"
"110.209.231.0",11,0,"00110000"
"110.209.231.128",11,0,"00110000"
"110.209.232.0",11,0,"00110000"
"110.209.232.128",11,0,"00110000"
"110.209.233.0",11,0,"00110000"
"110.209.233.128",11,0,"00110000"
"110.209.234.0",11,0,"00110000"
"110.209.234.128",11,0,"00110000"
"110.209.235.0",11,0,"00110000"
"110.209.235.128",11,0,"00110000"
"110.209.236.0",11,0,"00110000"
"110.209.236.128",11,0,"00110000"
"110.209.237.0",11,0,"00110000"
"110.209.237.128",11,0,"00110000"
"110.209.238.0",11,0,"00110000"
"110.209.238.128",11,0,"00110000"
"110.209.239.0",11,0,"00110000"
"110.209.239.128",11,0,"00110000"
"110.209.240.0",11,0,"00110000"
"110.209.240.128",11,0,"00110000"
"110.209.241.0",11,0,"00110000"
"110.209.241.128",11,0,"00110000"
"110.209.242.0",11,0,"00110000"
"110.209.242.128",11,0,"00110000"
"110.209.243.0",11,0,"00110000"
"110.209.243.128",11,0,"00110000"
"110.209.244.0",11,0,"00110000"
"110.209.244.128",11,0,"00110000"
"110.209.245.0",11,0,"00110000"
"110.209.245.128",11,0,"00110000"
"110.209.246.0",11,0,"00110000"
"110.209.246.128",11,0,"00110000"
"110.209.247.0",11,0,"00110000"
"110.209.247.128",11,0,"00110000"
"110.209.248.0",11,0,"00110000"
"110.209.248.128",11,0,"00110000"
"110.209.249.0",11,0,"00110000"
"110.209.249.128",11,0,"00110000"
"110.209.251.0",11,0,"00110000"
"110.209.251.128",11,0,"00110000"
"110.209.252.0",11,0,"00110000"
"110.209.252.128",11,0,"00110000"
"110.209.253.0",11,0,"00110000"
"110.209.253.128",11,0,"00110000"
"110.209.254.0",11,0,"00110000"
"110.209.254.128",11,0,"00110000"
"110.209.255.0",11,0,"00110000"
"110.209.255.128",11,0,"00110000"
"110.210.0.0",11,0,"00110000"
"110.210.0.128",11,0,"00110000"
"110.210.1.0",11,0,"00110000"
"110.210.1.128",11,0,"00110000"
"110.210.2.0",11,0,"00110000"
"110.210.2.128",11,0,"00110000"
"110.210.3.0",11,0,"00110000"
"110.210.3.128",11,0,"00110000"
"110.210.4.0",11,0,"00110000"
"110.210.4.128",11,0,"00110000"
"110.210.5.0",11,0,"00110000"
"110.210.5.128",11,0,"00110000"
"110.210.6.0",11,0,"00110000"
"110.210.6.128",11,0,"00110000"
"110.210.7.0",11,0,"00110000"
"110.210.7.128",11,0,"00110000"
"110.210.8.0",11,0,"00110000"
"110.210.8.128",11,0,"00110000"
"110.210.9.0",11,0,"00110000"
"110.210.9.128",11,0,"00110000"
"110.210.10.0",11,0,"00110000"
"110.210.10.128",11,0,"00110000"
"110.210.11.0",11,0,"00110000"
"110.210.11.128",11,0,"00110000"
"110.210.12.0",11,0,"00110000"
"110.210.12.128",11,0,"00110000"
"110.210.13.0",11,0,"00110000"
"110.210.13.128",11,0,"00110000"
"110.210.14.0",11,0,"00110000"
"110.210.14.128",11,0,"00110000"
"110.210.15.0",11,0,"00110000"
"110.210.15.128",11,0,"00110000"
"110.210.16.0",11,0,"00110000"
"110.210.16.128",11,0,"00110000"
"110.210.17.0",11,0,"00110000"
"110.210.17.128",11,0,"00110000"
"110.210.18.0",11,0,"00110000"
"110.210.18.128",11,0,"00110000"
"110.210.19.0",11,0,"00110000"
"110.210.19.128",11,0,"00110000"
"110.210.20.0",11,0,"00110000"
"110.210.20.128",11,0,"00110000"
"110.210.21.0",11,0,"00110000"
"110.210.21.128",11,0,"00110000"
"110.210.22.0",11,0,"00110000"
"110.210.22.128",11,0,"00110000"
"110.210.23.0",11,0,"00110000"
"110.210.23.128",11,0,"00110000"
"110.210.24.0",11,0,"00110000"
"110.210.24.128",11,0,"00110000"
"110.210.25.0",11,0,"00110000"
"110.210.25.128",11,0,"00110000"
"110.210.26.0",11,0,"00110000"
"110.210.26.128",11,0,"00110000"
"110.210.27.0",11,0,"00110000"
"110.210.27.128",11,0,"00110000"
"110.210.28.0",11,0,"00110000"
"110.210.28.128",11,0,"00110000"
"110.210.29.0",11,0,"00110000"
"110.210.29.128",11,0,"00110000"
"110.210.30.0",11,0,"00110000"
"110.210.30.128",11,0,"00110000"
"110.210.31.0",11,0,"00110000"
"110.210.31.128",11,0,"00110000"
"110.210.160.0",11,0,"00110000"
"110.210.160.128",11,0,"00110000"
"110.210.161.0",11,0,"00110000"
"110.210.161.128",11,0,"00110000"
"110.210.162.0",11,0,"00110000"
"110.210.162.128",11,0,"00110000"
"110.210.163.0",11,0,"00110000"
"110.210.163.128",11,0,"00110000"
"110.210.164.0",11,0,"00110000"
"110.210.164.128",11,0,"00110000"
"110.210.165.0",11,0,"00110000"
"110.210.165.128",11,0,"00110000"
"110.210.166.0",11,0,"00110000"
"110.210.166.128",11,0,"00110000"
"110.210.167.0",11,0,"00110000"
"110.210.167.128",11,0,"00110000"
"110.210.168.0",11,0,"00110000"
"110.210.168.128",11,0,"00110000"
"110.210.169.0",11,0,"00110000"
"110.210.169.128",11,0,"00110000"
"110.210.170.0",11,0,"00110000"
"110.210.170.128",11,0,"00110000"
"110.210.171.0",11,0,"00110000"
"110.210.171.128",11,0,"00110000"
"110.210.172.0",11,0,"00110000"
"110.210.172.128",11,0,"00110000"
"110.210.173.0",11,0,"00110000"
"110.210.173.128",11,0,"00110000"
"110.210.174.0",11,0,"00110000"
"110.210.174.128",11,0,"00110000"
"110.210.175.0",11,0,"00110000"
"110.210.175.128",11,0,"00110000"
"110.210.176.0",11,0,"00110000"
"110.210.176.128",11,0,"00110000"
"110.210.177.0",11,0,"00110000"
"110.210.177.128",11,0,"00110000"
"110.210.178.0",11,0,"00110000"
"110.210.178.128",11,0,"00110000"
"110.210.179.0",11,0,"00110000"
"110.210.179.128",11,0,"00110000"
"110.210.180.0",11,0,"00110000"
"110.210.180.128",11,0,"00110000"
"110.210.181.0",11,0,"00110000"
"110.210.181.128",11,0,"00110000"
"110.210.182.0",11,0,"00110000"
"110.210.182.128",11,0,"00110000"
"110.210.183.0",11,0,"00110000"
"110.210.183.128",11,0,"00110000"
"110.210.232.0",11,0,"00110000"
"110.210.232.128",11,0,"00110000"
"110.210.233.0",11,0,"00110000"
"110.210.233.128",11,0,"00110000"
"110.210.234.0",11,0,"00110000"
"110.210.234.128",11,0,"00110000"
"110.210.235.0",11,0,"00110000"
"110.210.235.128",11,0,"00110000"
"110.210.236.0",11,0,"00110000"
"110.210.236.128",11,0,"00110000"
"110.210.237.0",11,0,"00110000"
"110.210.237.128",11,0,"00110000"
"110.210.238.0",11,0,"00110000"
"110.210.238.128",11,0,"00110000"
"110.210.239.0",11,0,"00110000"
"110.210.239.128",11,0,"00110000"
"110.211.224.0",11,0,"00110000"
"110.211.224.128",11,0,"00110000"
"110.211.225.0",11,0,"00110000"
"110.211.225.128",11,0,"00110000"
"110.211.226.0",11,0,"00110000"
"110.211.226.128",11,0,"00110000"
"110.211.227.0",11,0,"00110000"
"110.211.227.128",11,0,"00110000"
"110.211.228.0",11,0,"00110000"
"110.211.228.128",11,0,"00110000"
"110.211.229.0",11,0,"00110000"
"110.211.229.128",11,0,"00110000"
"110.211.230.0",11,0,"00110000"
"110.211.230.128",11,0,"00110000"
"110.211.231.0",11,0,"00110000"
"110.211.231.128",11,0,"00110000"
"110.211.232.0",11,0,"00110000"
"110.211.232.128",11,0,"00110000"
"110.211.233.0",11,0,"00110000"
"110.211.233.128",11,0,"00110000"
"110.211.234.0",11,0,"00110000"
"110.211.234.128",11,0,"00110000"
"110.211.235.0",11,0,"00110000"
"110.211.235.128",11,0,"00110000"
"110.211.236.0",11,0,"00110000"
"110.211.236.128",11,0,"00110000"
"110.211.237.0",11,0,"00110000"
"110.211.237.128",11,0,"00110000"
"110.211.238.0",11,0,"00110000"
"110.211.238.128",11,0,"00110000"
"110.211.239.0",11,0,"00110000"
"110.211.239.128",11,0,"00110000"
"110.211.252.0",11,0,"00110000"
"110.211.252.128",11,0,"00110000"
"110.211.253.0",11,0,"00110000"
"110.211.253.128",11,0,"00110000"
"110.211.254.0",11,0,"00110000"
"110.211.254.128",11,0,"00110000"
"110.211.255.0",11,0,"00110000"
"110.211.255.128",11,0,"00110000"
"112.137.48.0",11,0,"00110000"
"112.137.48.128",11,0,"00110000"
"112.137.49.0",11,0,"00110000"
"112.137.49.128",11,0,"00110000"
"112.137.50.0",11,0,"00110000"
"112.137.50.128",11,0,"00110000"
"112.137.51.0",11,0,"00110000"
"112.137.51.128",11,0,"00110000"
"112.137.52.0",11,0,"00110000"
"112.137.52.128",11,0,"00110000"
"112.137.53.0",11,0,"00110000"
"112.137.53.128",11,0,"00110000"
"112.137.54.0",11,0,"00110000"
"112.137.54.128",11,0,"00110000"
"112.137.55.0",11,0,"00110000"
"112.137.55.128",11,0,"00110000"
"114.79.64.0",11,0,"00110000"
"114.79.64.128",11,0,"00110000"
"114.79.65.0",11,0,"00110000"
"114.79.65.128",11,0,"00110000"
"114.79.66.0",11,0,"00110000"
"114.79.66.128",11,0,"00110000"
"114.79.67.0",11,0,"00110000"
"114.79.67.128",11,0,"00110000"
"114.79.68.0",11,0,"00110000"
"114.79.68.128",11,0,"00110000"
"114.79.69.0",11,0,"00110000"
"114.79.69.128",11,0,"00110000"
"114.79.70.0",11,0,"00110000"
"114.79.70.128",11,0,"00110000"
"114.79.71.0",11,0,"00110000"
"114.79.71.128",11,0,"00110000"
"114.79.72.0",11,0,"00110000"
"114.79.72.128",11,0,"00110000"
"114.79.73.0",11,0,"00110000"
"114.79.73.128",11,0,"00110000"
"114.79.74.0",11,0,"00110000"
"114.79.74.128",11,0,"00110000"
"114.79.75.0",11,0,"00110000"
"114.79.75.128",11,0,"00110000"
"114.79.76.0",11,0,"00110000"
"114.79.76.128",11,0,"00110000"
"114.79.77.0",11,0,"00110000"
"114.79.77.128",11,0,"00110000"
"114.79.78.0",11,0,"00110000"
"114.79.78.128",11,0,"00110000"
"114.79.79.0",11,0,"00110000"
"114.79.79.128",11,0,"00110000"
"114.79.80.0",11,0,"00110000"
"114.79.80.128",11,0,"00110000"
"114.79.81.0",11,0,"00110000"
"114.79.81.128",11,0,"00110000"
"114.79.82.0",11,0,"00110000"
"114.79.82.128",11,0,"00110000"
"114.79.83.0",11,0,"00110000"
"114.79.83.128",11,0,"00110000"
"114.79.84.0",11,0,"00110000"
"114.79.84.128",11,0,"00110000"
"114.79.85.0",11,0,"00110000"
"114.79.85.128",11,0,"00110000"
